2024-04-22 17:24:47.8589 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector | Selected output formatter 'Microsoft.AspNetCore.Mvc.Formatters.NewtonsoftJsonOutputFormatter' and content type 'application/json' to write the response.
2024-04-22 17:24:51.7499 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets | Connection id "0HN32OBQIF1ML" received FIN.
2024-04-22 17:24:51.7499 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN32OBQIF1ML" is closed. The last processed stream ID was 1.
2024-04-22 17:24:51.7499 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets | Connection id "0HN32OBQIF1ML" sending FIN because: "The client closed the connection."
2024-04-22 17:24:51.7499 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HN32OBQIF1ML" stopped.
2024-04-22 17:25:52.8399 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HN32OBQIF1MM" accepted.
2024-04-22 17:25:52.8399 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HN32OBQIF1MM" started.
2024-04-22 17:25:52.9033 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Https.Internal.HttpsConnectionMiddleware | Connection 0HN32OBQIF1MM established using the following protocol: Tls12
2024-04-22 17:25:52.9551 | DEBUG | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | POST requests are not supported
2024-04-22 17:25:52.9797 | DEBUG | Microsoft.AspNetCore.Routing.Matching.DfaMatcher | 1 candidate(s) found for the request path '/api/CLBIL01/AddBill'
2024-04-22 17:25:52.9797 | DEBUG | Microsoft.AspNetCore.Routing.Matching.DfaMatcher | Endpoint 'BillingAPI.Controllers.CLBIL01Controller.AddBill (BillingAPI)' with route pattern 'api/CLBIL01/AddBill' is valid for the request path '/api/CLBIL01/AddBill'
2024-04-22 17:25:52.9797 | DEBUG | Microsoft.AspNetCore.Routing.EndpointRoutingMiddleware | Request matched endpoint 'BillingAPI.Controllers.CLBIL01Controller.AddBill (BillingAPI)'
