224-04-05 12:16:00.8307 | DEBUG | Microsoft.AspNetCore.Hosting.Diagnostics | Hosting starting
224-04-05 12:46:54.8612 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HN2L812Q5DVA" accepted.
224-04-05 12:46:54.8612 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HN2L812Q5DVA" started.
224-04-05 12:46:54.8612 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Https.Internal.HttpsConnectionMiddleware | Connection 0HN2L812Q5DVA established using the following protocol: Tls12
224-04-05 12:46:54.8612 | DEBUG | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | The request path  does not match the path filter
224-04-05 12:46:54.8698 | DEBUG | Microsoft.AspNetCore.Routing.Matching.DfaMatcher | 1 candidate(s) found for the request path '/api/CLUser/GetUSers'
224-04-05 12:46:54.8698 | DEBUG | Microsoft.AspNetCore.Routing.Matching.DfaMatcher | Endpoint 'BillingAPI.Controllers.CLUserController.GetUSers (BillingAPI)' with route pattern 'api/CLUser/GetUSers' is valid for the request path '/api/CLUser/GetUSers'
224-04-05 12:46:54.8698 | DEBUG | Microsoft.AspNetCore.Routing.EndpointRoutingMiddleware | Request matched endpoint 'BillingAPI.Controllers.CLUserController.GetUSers (BillingAPI)'
224-04-05 12:46:54.8698 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Execution plan of authorization filters (in the following order): BillingAPI.Filters.AuthenticationFilter, BillingAPI.Filters.AuthorizationFilter
224-04-05 12:46:54.8698 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Execution plan of resource filters (in the following order): None
224-04-05 12:46:54.8698 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Execution plan of action filters (in the following order): Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter (Order: -3000), Microsoft.AspNetCore.Mvc.Infrastructure.ModelStateInvalidFilter (Order: -20)
224-04-05 12:46:54.8698 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Execution plan of exception filters (in the following order): None
224-04-05 12:46:54.8698 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Execution plan of result filters (in the following order): Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter (Order: -20)
224-04-05 12:47:07.6495 | DEBUG | BillingAPI.BusinessLogic.BLConvertor | System.Collections.Generic.List`1[BillingAPI.Models.POCO.USR01] | System.Data.DataTable
224-04-05 12:47:13.1915 | DEBUG | BillingAPI.BusinessLogic.BLConvertor | System.Collections.Generic.List`1[BillingAPI.Models.POCO.USR01] | System.Data.DataTable
224-04-05 12:47:24.1906 | DEBUG | BillingAPI.BusinessLogic.BLConvertor | System.Collections.Generic.List`1[BillingAPI.Models.POCO.USR01] | System.Data.DataTable
224-04-05 12:47:24.1906 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executing controller factory for controller BillingAPI.Controllers.CLUserController (BillingAPI)
224-04-05 12:47:24.1906 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executed controller factory for controller BillingAPI.Controllers.CLUserController (BillingAPI)
224-04-05 12:47:28.5857 | DEBUG | BillingAPI.BusinessLogic.BLConvertor | System.Collections.Generic.List`1[BillingAPI.Models.POCO.USR01] | System.Data.DataTable
224-04-05 12:47:28.5995 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector | List of registered output formatters, in the following order: Microsoft.AspNetCore.Mvc.Formatters.HttpNoContentOutputFormatter, Microsoft.AspNetCore.Mvc.Formatters.StringOutputFormatter, Microsoft.AspNetCore.Mvc.Formatters.StreamOutputFormatter, Microsoft.AspNetCore.Mvc.Formatters.NewtonsoftJsonOutputFormatter
224-04-05 12:47:28.5995 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector | No information found on request to perform content negotiation.
224-04-05 12:47:28.5995 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector | Attempting to select an output formatter without using a content type as no explicit content types were specified for the response.
224-04-05 12:47:28.5995 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector | Attempting to select the first formatter in the output formatters list which can write the result.
224-04-05 12:47:28.5995 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector | Selected output formatter 'Microsoft.AspNetCore.Mvc.Formatters.NewtonsoftJsonOutputFormatter' and content type 'application/json' to write the response.
224-04-05 12:48:08.6713 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets | Connection id "0HN2L812Q5DVA" received FIN.
224-04-05 12:48:08.6713 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L812Q5DVA" is closed. The last processed stream ID was 1.
224-04-05 12:48:08.6713 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets | Connection id "0HN2L812Q5DVA" sending FIN because: "The client closed the connection."
224-04-05 12:48:08.6713 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HN2L812Q5DVA" stopped.
224-04-05 13:10:51.9086 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HN2L812Q5DVB" accepted.
224-04-05 13:10:51.9086 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HN2L812Q5DVB" started.
224-04-05 13:10:51.9375 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Https.Internal.HttpsConnectionMiddleware | Connection 0HN2L812Q5DVB established using the following protocol: Tls12
224-04-05 13:10:51.9375 | DEBUG | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | The request path  does not match the path filter
224-04-05 13:10:51.9375 | DEBUG | Microsoft.AspNetCore.Routing.Matching.DfaMatcher | 1 candidate(s) found for the request path '/api/CLUser/GetUSers'
224-04-05 13:10:51.9375 | DEBUG | Microsoft.AspNetCore.Routing.Matching.DfaMatcher | Endpoint 'BillingAPI.Controllers.CLUserController.GetUSers (BillingAPI)' with route pattern 'api/CLUser/GetUSers' is valid for the request path '/api/CLUser/GetUSers'
224-04-05 13:10:51.9375 | DEBUG | Microsoft.AspNetCore.Routing.EndpointRoutingMiddleware | Request matched endpoint 'BillingAPI.Controllers.CLUserController.GetUSers (BillingAPI)'
224-04-05 13:10:51.9415 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Execution plan of authorization filters (in the following order): BillingAPI.Filters.AuthenticationFilter, BillingAPI.Filters.AuthorizationFilter
224-04-05 13:10:51.9415 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Execution plan of resource filters (in the following order): None
224-04-05 13:10:51.9415 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Execution plan of action filters (in the following order): Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter (Order: -3000), Microsoft.AspNetCore.Mvc.Infrastructure.ModelStateInvalidFilter (Order: -20)
224-04-05 13:10:51.9415 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Execution plan of exception filters (in the following order): None
224-04-05 13:10:51.9415 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Execution plan of result filters (in the following order): Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter (Order: -20)
224-04-05 13:11:04.7797 | DEBUG | BillingAPI.BusinessLogic.BLConvertor | System.Collections.Generic.List`1[BillingAPI.Models.POCO.USR01] | System.Data.DataTable
224-04-05 13:11:04.7797 | DEBUG | BillingAPI.BusinessLogic.BLConvertor | System.Collections.Generic.List`1[BillingAPI.Models.POCO.USR01] | System.Data.DataTable
224-04-05 13:11:33.6717 | DEBUG | BillingAPI.BusinessLogic.BLConvertor | System.Collections.Generic.List`1[BillingAPI.Models.POCO.USR01] | System.Data.DataTable
224-04-05 13:11:37.6854 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executing controller factory for controller BillingAPI.Controllers.CLUserController (BillingAPI)
224-04-05 13:11:41.5306 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executed controller factory for controller BillingAPI.Controllers.CLUserController (BillingAPI)
224-04-05 13:11:43.2127 | DEBUG | BillingAPI.BusinessLogic.BLConvertor | System.Collections.Generic.List`1[BillingAPI.Models.POCO.USR01] | System.Data.DataTable
224-04-05 13:11:43.7485 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector | List of registered output formatters, in the following order: Microsoft.AspNetCore.Mvc.Formatters.HttpNoContentOutputFormatter, Microsoft.AspNetCore.Mvc.Formatters.StringOutputFormatter, Microsoft.AspNetCore.Mvc.Formatters.StreamOutputFormatter, Microsoft.AspNetCore.Mvc.Formatters.NewtonsoftJsonOutputFormatter
224-04-05 13:11:43.7485 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector | No information found on request to perform content negotiation.
224-04-05 13:11:43.7485 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector | Attempting to select an output formatter without using a content type as no explicit content types were specified for the response.
224-04-05 13:11:43.7485 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector | Attempting to select the first formatter in the output formatters list which can write the result.
224-04-05 13:11:43.7485 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector | Selected output formatter 'Microsoft.AspNetCore.Mvc.Formatters.NewtonsoftJsonOutputFormatter' and content type 'application/json' to write the response.
224-04-05 13:11:50.2584 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets | Connection id "0HN2L812Q5DVB" received FIN.
224-04-05 13:11:50.2584 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L812Q5DVB" is closed. The last processed stream ID was 1.
224-04-05 13:11:50.2584 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets | Connection id "0HN2L812Q5DVB" sending FIN because: "The client closed the connection."
224-04-05 13:11:50.2584 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HN2L812Q5DVB" stopped.
224-04-05 13:19:26.2784 | DEBUG | Microsoft.AspNetCore.Hosting.Diagnostics | Hosting starting
224-04-05 13:19:27.2891 | DEBUG | Microsoft.AspNetCore.Mvc.ModelBinding.ModelBinderFactory | Registered model binder providers, in the following order: Microsoft.AspNetCore.Mvc.ModelBinding.Binders.BinderTypeModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.ServicesModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.BodyModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.HeaderModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.FloatingPointTypeModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.EnumTypeModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.DateTimeModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.SimpleTypeModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.CancellationTokenModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.ByteArrayModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.FormFileModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.FormCollectionModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.KeyValuePairModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.DictionaryModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.ArrayModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.CollectionModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.ComplexObjectModelBinderProvider
224-04-05 13:19:30.1815 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Core.KestrelServer | Using development certificate: CN=localhost (Thumbprint: 4A3F19302DC503DCF872708C86F161CC3D96CF0F)
224-04-05 13:19:30.2655 | DEBUG | Microsoft.AspNetCore.Hosting.Diagnostics | Hosting started
224-04-05 13:19:30.2655 | DEBUG | Microsoft.AspNetCore.Hosting.Diagnostics | Loaded hosting startup assembly BillingAPI
224-04-05 13:19:30.2655 | DEBUG | Microsoft.AspNetCore.Hosting.Diagnostics | Loaded hosting startup assembly Microsoft.AspNetCore.Watch.BrowserRefresh
224-04-05 13:19:30.2655 | DEBUG | Microsoft.AspNetCore.Hosting.Diagnostics | Loaded hosting startup assembly Microsoft.WebTools.BrowserLink.Net
224-04-05 13:19:30.4790 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets | Connection id "0HN2L8JMIHRU5" received FIN.
224-04-05 13:19:30.4932 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HN2L8JMIHRU5" accepted.
224-04-05 13:19:30.4932 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HN2L8JMIHRU5" started.
224-04-05 13:19:30.5602 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Https.Internal.HttpsConnectionMiddleware | Failed to authenticate HTTPS connection.
224-04-05 13:19:30.5602 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HN2L8JMIHRU5" stopped.
224-04-05 13:19:30.5743 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets | Connection id "0HN2L8JMIHRU5" sending FIN because: "The Socket transport's send loop completed gracefully."
224-04-05 13:19:34.3401 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HN2L8JMIHRU6" accepted.
224-04-05 13:19:34.3401 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HN2L8JMIHRU6" started.
224-04-05 13:19:34.6844 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Https.Internal.HttpsConnectionMiddleware | Connection 0HN2L8JMIHRU6 established using the following protocol: Tls12
224-04-05 13:19:35.3972 | DEBUG | Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware | Wildcard detected, all requests with hosts will be allowed.
224-04-05 13:19:36.3174 | DEBUG | Microsoft.AspNetCore.Watch.BrowserRefresh.BrowserRefreshMiddleware | Response markup is scheduled to include browser refresh script injection.
224-04-05 13:19:37.0712 | DEBUG | Microsoft.AspNetCore.Watch.BrowserRefresh.BrowserRefreshMiddleware | Response markup was updated to include browser refresh script injection.
224-04-05 13:19:38.1606 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets | Connection id "0HN2L8JMIHRU6" received FIN.
224-04-05 13:19:38.259 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L8JMIHRU6" is closed. The last processed stream ID was 1.
224-04-05 13:19:38.3844 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets | Connection id "0HN2L8JMIHRU6" sending FIN because: "The client closed the connection."
224-04-05 13:19:38.5390 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HN2L8JMIHRU7" accepted.
224-04-05 13:19:38.5390 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HN2L8JMIHRU7" started.
224-04-05 13:19:38.5390 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HN2L8JMIHRU6" stopped.
224-04-05 13:19:38.7614 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Https.Internal.HttpsConnectionMiddleware | Connection 0HN2L8JMIHRU7 established using the following protocol: Tls12
224-04-05 13:19:42.0155 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets | Connection id "0HN2L8JMIHRU7" received FIN.
224-04-05 13:19:42.0155 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L8JMIHRU7" is closed. The last processed stream ID was 5.
224-04-05 13:19:42.0155 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets | Connection id "0HN2L8JMIHRU7" sending FIN because: "The client closed the connection."
224-04-05 13:19:42.0155 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HN2L8JMIHRU7" stopped.
224-04-05 13:19:56.0508 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HN2L8JMIHRU8" accepted.
224-04-05 13:19:56.0508 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HN2L8JMIHRU8" started.
224-04-05 13:19:56.0590 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Https.Internal.HttpsConnectionMiddleware | Connection 0HN2L8JMIHRU8 established using the following protocol: Tls12
224-04-05 13:19:56.0590 | DEBUG | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | The request path  does not match the path filter
224-04-05 13:19:56.1140 | DEBUG | Microsoft.AspNetCore.Routing.Matching.DfaMatcher | 1 candidate(s) found for the request path '/api/CLUser/GetUSers'
224-04-05 13:19:56.1140 | DEBUG | Microsoft.AspNetCore.Routing.Matching.DfaMatcher | Endpoint 'BillingAPI.Controllers.CLUserController.GetUSers (BillingAPI)' with route pattern 'api/CLUser/GetUSers' is valid for the request path '/api/CLUser/GetUSers'
224-04-05 13:19:56.1238 | DEBUG | Microsoft.AspNetCore.Routing.EndpointRoutingMiddleware | Request matched endpoint 'BillingAPI.Controllers.CLUserController.GetUSers (BillingAPI)'
224-04-05 13:19:56.1448 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Execution plan of authorization filters (in the following order): BillingAPI.Filters.AuthenticationFilter, BillingAPI.Filters.AuthorizationFilter
224-04-05 13:19:56.1448 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Execution plan of resource filters (in the following order): None
224-04-05 13:19:56.1448 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Execution plan of action filters (in the following order): Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter (Order: -3000), Microsoft.AspNetCore.Mvc.Infrastructure.ModelStateInvalidFilter (Order: -20)
224-04-05 13:19:56.1448 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Execution plan of exception filters (in the following order): None
224-04-05 13:19:56.1448 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Execution plan of result filters (in the following order): Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter (Order: -20)
224-04-05 13:2:18.0388 | DEBUG | BillingAPI.BusinessLogic.BLConvertor | System.Collections.Generic.List`1[BillingAPI.Models.POCO.USR01] | System.Data.DataTable
224-04-05 13:2:23.3181 | DEBUG | BillingAPI.BusinessLogic.BLConvertor | System.Collections.Generic.List`1[BillingAPI.Models.POCO.USR01] | System.Data.DataTable
224-04-05 13:2:48.1814 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets | Connection id "0HN2L8JMIHRU8" received FIN.
224-04-05 13:2:48.1814 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L8JMIHRU8" is closed. The last processed stream ID was 1.
224-04-05 13:2:48.1814 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets | Connection id "0HN2L8JMIHRU8" sending FIN because: "The client closed the connection."
224-04-05 13:2:48.1814 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HN2L8JMIHRU8" stopped.
224-04-05 13:23:58.5855 | DEBUG | Microsoft.AspNetCore.Hosting.Diagnostics | Hosting starting
224-04-05 13:23:59.0835 | DEBUG | Microsoft.AspNetCore.Mvc.ModelBinding.ModelBinderFactory | Registered model binder providers, in the following order: Microsoft.AspNetCore.Mvc.ModelBinding.Binders.BinderTypeModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.ServicesModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.BodyModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.HeaderModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.FloatingPointTypeModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.EnumTypeModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.DateTimeModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.SimpleTypeModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.CancellationTokenModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.ByteArrayModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.FormFileModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.FormCollectionModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.KeyValuePairModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.DictionaryModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.ArrayModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.CollectionModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.ComplexObjectModelBinderProvider
224-04-05 13:24:00.3025 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Core.KestrelServer | Using development certificate: CN=localhost (Thumbprint: 4A3F19302DC503DCF872708C86F161CC3D96CF0F)
224-04-05 13:24:00.3811 | DEBUG | Microsoft.AspNetCore.Hosting.Diagnostics | Hosting started
224-04-05 13:24:00.3811 | DEBUG | Microsoft.AspNetCore.Hosting.Diagnostics | Loaded hosting startup assembly BillingAPI
224-04-05 13:24:00.3811 | DEBUG | Microsoft.AspNetCore.Hosting.Diagnostics | Loaded hosting startup assembly Microsoft.AspNetCore.Watch.BrowserRefresh
224-04-05 13:24:00.3811 | DEBUG | Microsoft.AspNetCore.Hosting.Diagnostics | Loaded hosting startup assembly Microsoft.WebTools.BrowserLink.Net
224-04-05 13:24:00.6974 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets | Connection id "0HN2L8M73HUPK" received FIN.
224-04-05 13:24:00.7402 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HN2L8M73HUPK" accepted.
224-04-05 13:24:00.7402 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HN2L8M73HUPK" started.
224-04-05 13:24:00.8252 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Https.Internal.HttpsConnectionMiddleware | Failed to authenticate HTTPS connection.
224-04-05 13:24:00.8347 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HN2L8M73HUPK" stopped.
224-04-05 13:24:00.8347 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets | Connection id "0HN2L8M73HUPK" sending FIN because: "The Socket transport's send loop completed gracefully."
224-04-05 13:24:03.1427 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HN2L8M73HUPL" accepted.
224-04-05 13:24:03.1427 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HN2L8M73HUPL" started.
224-04-05 13:24:03.4243 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Https.Internal.HttpsConnectionMiddleware | Connection 0HN2L8M73HUPL established using the following protocol: Tls12
224-04-05 13:24:03.5944 | DEBUG | Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware | Wildcard detected, all requests with hosts will be allowed.
224-04-05 13:24:04.4217 | DEBUG | Microsoft.AspNetCore.Watch.BrowserRefresh.BrowserRefreshMiddleware | Response markup is scheduled to include browser refresh script injection.
224-04-05 13:24:05.3870 | DEBUG | Microsoft.AspNetCore.Watch.BrowserRefresh.BrowserRefreshMiddleware | Response markup was updated to include browser refresh script injection.
224-04-05 13:24:13.9341 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets | Connection id "0HN2L8M73HUPL" received FIN.
224-04-05 13:24:13.9444 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L8M73HUPL" is closed. The last processed stream ID was 7.
224-04-05 13:24:13.9444 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets | Connection id "0HN2L8M73HUPL" sending FIN because: "The client closed the connection."
224-04-05 13:24:13.9444 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HN2L8M73HUPL" stopped.
224-04-05 13:24:21.8794 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HN2L8M73HUPM" accepted.
224-04-05 13:24:21.8794 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HN2L8M73HUPM" started.
224-04-05 13:24:21.8794 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Https.Internal.HttpsConnectionMiddleware | Connection 0HN2L8M73HUPM established using the following protocol: Tls12
224-04-05 13:24:21.8940 | DEBUG | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | The request path  does not match the path filter
224-04-05 13:24:21.9386 | DEBUG | Microsoft.AspNetCore.Routing.Matching.DfaMatcher | 1 candidate(s) found for the request path '/api/CLUser/GetUSers'
224-04-05 13:24:21.9386 | DEBUG | Microsoft.AspNetCore.Routing.Matching.DfaMatcher | Endpoint 'BillingAPI.Controllers.CLUserController.GetUSers (BillingAPI)' with route pattern 'api/CLUser/GetUSers' is valid for the request path '/api/CLUser/GetUSers'
224-04-05 13:24:21.9386 | DEBUG | Microsoft.AspNetCore.Routing.EndpointRoutingMiddleware | Request matched endpoint 'BillingAPI.Controllers.CLUserController.GetUSers (BillingAPI)'
224-04-05 13:24:21.9667 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Execution plan of authorization filters (in the following order): BillingAPI.Filters.AuthenticationFilter, BillingAPI.Filters.AuthorizationFilter
224-04-05 13:24:21.9667 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Execution plan of resource filters (in the following order): None
224-04-05 13:24:21.9667 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Execution plan of action filters (in the following order): Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter (Order: -3000), Microsoft.AspNetCore.Mvc.Infrastructure.ModelStateInvalidFilter (Order: -20)
224-04-05 13:24:21.9667 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Execution plan of exception filters (in the following order): None
224-04-05 13:24:21.9667 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Execution plan of result filters (in the following order): Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter (Order: -20)
224-04-05 13:24:34.8583 | DEBUG | BillingAPI.BusinessLogic.BLConvertor | System.Collections.Generic.List`1[BillingAPI.Models.POCO.USR01] | System.Data.DataTable
224-04-05 13:24:35.1228 | DEBUG | BillingAPI.BusinessLogic.BLConvertor | System.Collections.Generic.List`1[BillingAPI.Models.POCO.USR01] | System.Data.DataTable
224-04-05 13:25:37.0552 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets | Connection id "0HN2L8M73HUPM" received FIN.
